name	Sample	OTU	type	effect	mean_Accuracy	sd_Accuracy	mean_Precision	sd_Precision	mean_TPR	sd_TPR	mean_F1_score	sd_F1_score	mean_FPR	sd_FPR	mean_Specificity	sd_Specificity	mean_FDR	sd_FDR
LinDA	20	1000	abundant	1	0.900005	7.07E-05	0.005	0.070710678	5.00E-05	0.000707107	9.90E-05	0.001400211	0	0	1	0	0	0
LinDA	20	1000	abundant	10	0.89804	0.003357793	0.365904995	0.223575844	0.04255	0.032700829	0.074292069	0.053643232	0.006905556	0.004644944	0.993094444	0.004644944	0.564095005	0.252842191
LinDA	20	1000	abundant	2	0.89998	0.000282843	0.0275	0.160068296	3.00E-04	0.001710153	0.000593089	0.003380931	5.56E-05	0.000267104	0.999944444	0.000267104	0.0425	0.199102887
LinDA	20	1000	abundant	5	0.89967	0.001477163	0.227045788	0.334705616	0.008	0.013147788	0.015166684	0.024558764	0.001255556	0.001884795	0.998744444	0.001884795	0.347954212	0.40456415
LinDA	20	200	abundant	5	0.976755435	0.002965618	0.349635699	0.299445778	0.079	0.071128732	0.119507283	0.097287032	0.003294444	0.003444773	0.996705556	0.003444773	0.545364301	0.332148387
LinDA	20	2000	abundant	1	0.818186364	6.43E-05	0.005	0.070710678	2.50E-05	0.000353553	4.98E-05	0.000703589	0	0	1	0	0	0
LinDA	20	2000	abundant	10	0.816340909	0.002803766	0.383198188	0.203242908	0.0231	0.017324569	0.042751201	0.030802103	0.007383333	0.005100756	0.992616667	0.005100756	0.576801812	0.221564302
LinDA	20	2000	abundant	2	0.818140909	0.000344608	0.0115	0.088639919	0.00015	0.001218575	0.000291618	0.002345085	8.33E-05	0.000619567	0.999916667	0.000619567	0.0285	0.155753155
LinDA	20	2000	abundant	5	0.817827273	0.001390522	0.185274531	0.306078334	0.004275	0.008150554	0.00822397	0.01541955	0.001383333	0.002385143	0.998616667	0.002385143	0.289725469	0.38574117
LinDA	20	300	abundant	1	0.967634409	0.001306966	0.0075	0.078897873	0.000333333	0.003324948	0.000635081	0.006335636	0.000122222	0.001349566	0.999877778	0.001349566	0.0225	0.14438833
LinDA	20	300	abundant	10	0.965091398	0.003462738	0.375702721	0.170880071	0.125666667	0.06894839	0.182132176	0.090932286	0.006927778	0.003699383	0.993072222	0.003699383	0.619297279	0.174425032
LinDA	20	300	abundant	2	0.967677419	0.000465402	0.0425	0.193412954	0.001833333	0.008319083	0.003479655	0.015689583	0.000127778	0.000448024	0.999872222	0.000448024	0.0825	0.269415014
LinDA	20	300	abundant	5	0.967258065	0.001597975	0.283410562	0.31437889	0.037833333	0.050200881	0.063397928	0.078033331	0.001761111	0.001993468	0.998238889	0.001993468	0.421589438	0.373900646
LinDA	20	400	abundant	1	0.957446809	0.0002133	0.015	0.121857483	0.000375	0.003046437	0.000731707	0.005944267	1.67E-05	0.000175329	0.999983333	0.000175329	0.01	0.099748427
LinDA	20	400	abundant	10	0.953143617	0.006444426	0.37439483	0.153536939	0.137	0.074599433	0.19173376	0.089892572	0.010583333	0.007570368	0.989416667	0.007570368	0.62060517	0.157514538
LinDA	20	400	abundant	2	0.957340426	0.001123627	0.037833333	0.174343388	0.001875	0.008659347	0.003347671	0.014778086	0.000194444	0.001397655	0.999805556	0.001397655	0.057166667	0.219043846
LinDA	20	400	abundant	5	0.956638298	0.002199265	0.281763821	0.328793402	0.033	0.042144165	0.056294338	0.068772889	0.002311111	0.002690384	0.997688889	0.002690384	0.458236179	0.39270661
LinDA	20	500	abundant	1	0.947315789	0.000345994	0.0075	0.078897873	2.00E-04	0.001994969	0.000388386	0.003874275	6.67E-05	0.000363343	0.999933333	0.000363343	0.0375	0.187133226
LinDA	20	500	abundant	10	0.942884211	0.004375555	0.381448433	0.121692883	0.1337	0.06532724	0.191853078	0.07975172	0.012161111	0.005159167	0.987838889	0.005159167	0.618551567	0.121692883
LinDA	20	500	abundant	2	0.947305263	0.000574518	0.04	0.177015395	0.0013	0.005698453	0.002493723	0.01086473	0.000138889	0.000619567	0.999861111	0.000619567	0.06	0.222317121
LinDA	20	500	abundant	5	0.946452632	0.002634613	0.341839228	0.311250507	0.0397	0.042696898	0.067863675	0.06880566	0.003172222	0.003286282	0.996827778	0.003286282	0.463160772	0.347352073
LinDA	20	800	abundant	1	0.918367347	0.00014467	0.01	0.099748427	0.000125	0.001246855	0.000246914	0.002462924	1.11E-05	0.000110832	0.999988889	0.000110832	0.01	0.099748427
LinDA	20	800	abundant	10	0.916545918	0.002939816	0.37938714	0.22005946	0.045375	0.03185803	0.078939994	0.052595906	0.006016667	0.003834917	0.993983333	0.003834917	0.56561286	0.242322203
LinDA	20	800	abundant	2	0.918377551	0.000270459	0.021666667	0.138095444	5.00E-04	0.003277378	0.000972744	0.006362067	3.33E-05	0.000220259	0.999966667	0.000220259	0.018333333	0.125913746
LinDA	20	800	abundant	5	0.917831633	0.001391153	0.176406746	0.294673211	0.0069375	0.01288341	0.013083225	0.02371237	0.0012	0.001712509	0.9988	0.001712509	0.358593254	0.414698372
LinDA	20	200	abundant	10	0.973141304	0.005439249	0.347613563	0.134851468	0.2175	0.095731776	0.257059051	0.096533378	0.010066667	0.005649831	0.989933333	0.005649831	0.652386437	0.134851468
MaAsLin2	20	200	abundant	1	0.978244565	0.000203205	0.010833333	0.091634302	0.00125	0.010559118	0.002179089	0.018231363	4.44E-05	0.000245058	0.999955556	0.000245058	0.029166667	0.161509404
MaAsLin2	20	200	abundant	2	0.978201087	0.000557738	0.070166667	0.249788241	0.004	0.013598699	0.007479804	0.02545567	0.00015	0.000542018	0.99985	0.000542018	0.084833333	0.273586872
MaAsLin2	20	200	abundant	5	0.977070652	0.002271665	0.338105797	0.297329054	0.07425	0.06872447	0.114869311	0.099386807	0.002866667	0.00248916	0.997133333	0.00248916	0.551894203	0.334722969
MaAsLin2	20	100	abundant	1	0.988906593	0.000523694	0.004047619	0.048160951	0.0015	0.015779575	0.002126697	0.023254201	0.000122222	0.000587206	0.999877778	0.000587206	0.065952381	0.245316549
MaAsLin2	20	100	abundant	10	0.983532967	0.004350474	0.296273108	0.124011987	0.3285	0.158946753	0.298240797	0.118507102	0.009188889	0.004791982	0.990811111	0.004791982	0.703726892	0.124011987
MaAsLin2	20	100	abundant	2	0.988873626	0.000632255	0.046416667	0.178075805	0.0095	0.035582024	0.015280386	0.056684838	0.000244444	0.000679022	0.999755556	0.000679022	0.123583333	0.309969638
MaAsLin2	20	100	abundant	5	0.987318681	0.002645908	0.316776154	0.272731259	0.1475	0.129139985	0.186410366	0.149266366	0.00335	0.002845304	0.99665	0.002845304	0.618223846	0.306716322
MaAsLin2	20	1000	abundant	1	0.899994975	7.09E-05	0	0	0	0	0	0	5.58E+06	7.88E-05	0.999994417	7.88E-05	0.005025126	0.070888121
MaAsLin2	20	1000	abundant	10	0.897575	0.003791603	0.39285888	0.178139477	0.05525	0.034494738	0.094553914	0.054790078	0.008833333	0.005088399	0.991166667	0.005088399	0.57714112	0.193105986
MaAsLin2	20	1000	abundant	2	0.899959799	0.000345815	0.015254846	0.114543964	0.000351759	0.002729725	0.000676781	0.005231506	8.38E-05	0.000459545	0.999916248	0.000459545	0.050071788	0.214072754
MaAsLin2	20	1000	abundant	5	0.899472362	0.001702046	0.272528567	0.307700248	0.012613065	0.017002853	0.023564847	0.030745555	0.001987716	0.002432703	0.998012284	0.002432703	0.42093877	0.374702253
MaAsLin2	20	2000	abundant	1	0.818181818	9.16E-05	0.005050505	0.071066905	2.53E-05	0.000355335	5.03E-05	0.000707133	5.61E+06	7.90E-05	0.999994388	7.90E-05	0.005050505	0.071066905
MaAsLin2	20	2000	abundant	10	0.81514847	0.003613589	0.409229927	0.133699	0.03741206	0.020093495	0.067391376	0.034105253	0.012021217	0.005924604	0.987978783	0.005924604	0.585744947	0.136992381
MaAsLin2	20	2000	abundant	2	0.818168044	0.000296492	0.028619529	0.152142815	0.00030303	0.001643041	0.000594555	0.00320443	8.42E-05	0.00054768	0.999915825	0.00054768	0.031986532	0.162254227
MaAsLin2	20	2000	abundant	5	0.817537688	0.001889218	0.258852904	0.308801904	0.007663317	0.010295739	0.014681729	0.019400504	0.002490229	0.003023809	0.997509771	0.003023809	0.424564182	0.38481805
MaAsLin2	20	300	abundant	1	0.967725806	0.00020102	0.0075	0.078897873	0.000333333	0.003324948	0.000635081	0.006335636	2.78E-05	0.000206522	0.999972222	0.000206522	0.0175	0.126585423
MaAsLin2	20	300	abundant	10	0.964942995	0.003295328	0.381708866	0.164804404	0.134840871	0.071875351	0.192073316	0.090066768	0.007386935	0.00365914	0.992613065	0.00365914	0.618291134	0.164804404
MaAsLin2	20	300	abundant	2	0.967634409	0.000528094	0.023928571	0.145573158	0.001333333	0.008075578	0.002445782	0.014615548	0.000155556	0.000589841	0.999844444	0.000589841	0.091071429	0.284449597
MaAsLin2	20	300	abundant	5	0.967098936	0.001874669	0.300012006	0.318975491	0.042043551	0.053203338	0.069752399	0.081796968	0.002065885	0.002230708	0.997934115	0.002230708	0.443706587	0.372501817
MaAsLin2	20	400	abundant	1	0.95743617	0.000184415	0.0075	0.078897873	0.00025	0.002493711	0.000481998	0.004808203	2.22E-05	0.000191642	0.999977778	0.000191642	0.0125	0.105591181
MaAsLin2	20	400	abundant	10	0.95345476	0.004257259	0.387413398	0.133920613	0.145580808	0.074187929	0.202760373	0.084386344	0.010639731	0.005468789	0.989360269	0.005468789	0.612586602	0.133920613
MaAsLin2	20	400	abundant	2	0.957340426	0.001552847	0.037560606	0.171600598	0.002	0.009822546	0.00366477	0.017860809	2.00E-04	0.001677371	0.9998	0.001677371	0.052439394	0.207495785
MaAsLin2	20	400	abundant	5	0.956473404	0.002200655	0.269967659	0.300660218	0.03525	0.04327878	0.059576726	0.06968144	0.002583333	0.00282003	0.997416667	0.00282003	0.490032341	0.378784233
MaAsLin2	20	500	abundant	1	0.947331394	0.000267155	0.005025126	0.070888121	0.000100503	0.001417762	0.000197064	0.002779926	4.47E-05	0.000269846	0.999955332	0.000269846	0.030150754	0.171433285
MaAsLin2	20	500	abundant	10	0.942576038	0.00448544	0.379630902	0.115327726	0.144924623	0.069383063	0.203677341	0.082107873	0.013109994	0.005333357	0.986890006	0.005333357	0.620369098	0.115327726
MaAsLin2	20	500	abundant	2	0.947299656	0.000474013	0.035175879	0.170468292	0.001005025	0.004819465	0.001937372	0.009229744	0.00012842	0.000501536	0.99987158	0.000501536	0.070351759	0.246337571
MaAsLin2	20	500	abundant	5	0.946173684	0.002702153	0.332881434	0.278147419	0.0447	0.045234287	0.075346135	0.071394105	0.003744444	0.003482267	0.996255556	0.003482267	0.537118566	0.322568187
MaAsLin2	20	800	abundant	1	0.918367347	0.000102555	0.005025126	0.070888121	6.28E-05	0.000886102	0.000124077	0.001750324	5.58E+06	7.88E-05	0.999994417	7.88E-05	0.005025126	0.070888121
MaAsLin2	20	800	abundant	10	0.916076531	0.003516242	0.386927169	0.187865694	0.0560625	0.036876677	0.095255638	0.05843492	0.007477778	0.004356628	0.992522222	0.004356628	0.598072831	0.196154581
MaAsLin2	20	800	abundant	2	0.918346939	0.000306208	0.01875	0.127641684	0.0004375	0.002905954	0.000847959	0.005621889	6.11E-05	0.000355707	0.999938889	0.000355707	0.03125	0.168009145
MaAsLin2	20	800	abundant	5	0.917599464	0.001712529	0.234489192	0.295655309	0.011805556	0.016527283	0.022052426	0.030268366	0.001885522	0.002070116	0.998114478	0.002070116	0.452379495	0.394951484
MaAsLin2	20	200	abundant	10	0.974423913	0.003738284	0.360169405	0.132318851	0.215	0.102481767	0.260899589	0.105650857	0.0087	0.003709653	0.9913	0.003709653	0.639830595	0.132318851
metagenomeSeq	20	200	abundant	1	0.989955	0.000189297	0.015	0.111350752	0.001	0.007035265	0.001861472	0.01309956	5.56E-05	0.000188495	0.999944444	0.000188495	0.085	0.275745088
metagenomeSeq	20	200	abundant	2	0.98995	0.000251259	0.021666667	0.122302545	0.002	0.009847319	0.003539794	0.017484009	7.07E-05	0.00029615	0.999929293	0.00029615	0.078333333	0.257823707
metagenomeSeq	20	200	abundant	5	0.99032	0.000705391	0.476825397	0.484185371	0.0465	0.064060814	0.081147786	0.103483609	0.000146465	0.000401578	0.999853535	0.000401578	0.113174603	0.289538632
metagenomeSeq	20	200	abundant	10	0.99155	0.00112479	0.836651515	0.257585515	0.185	0.11066831	0.290425227	0.15046391	0.00030303	0.000497339	0.99969697	0.000497339	0.113348485	0.172684225
metagenomeSeq	20	300	abundant	1	0.984975	0.000148647	0.01	0.1	0.000333333	0.003333333	0.000645161	0.006451613	3.05E-05	0.000141014	0.999969543	0.000141014	0.05	0.219042914
metagenomeSeq	20	300	abundant	2	0.984995	0.00019456	0.06	0.238683257	0.002	0.007956109	0.003870968	0.01539892	3.55E-05	0.000148827	0.999964467	0.000148827	0.06	0.238683257
metagenomeSeq	20	300	abundant	5	0.985485	0.000653101	0.51525	0.465925119	0.040666667	0.044841659	0.073704563	0.07903877	0.000126904	0.000348825	0.999873096	0.000348825	0.06475	0.161136601
metagenomeSeq	20	300	abundant	10	0.987555	0.001488839	0.879096129	0.217462661	0.193333333	0.101060593	0.305755353	0.139257482	0.000350254	0.000623558	0.999649746	0.000623558	0.080903871	0.122636931
metagenomeSeq	20	400	abundant	1	0.97996	0.000153741	0	0	0	0	0	0	4.08E-05	0.000156879	0.999959184	0.000156879	0.07	0.2564324
metagenomeSeq	20	400	abundant	2	0.979965	0.000227581	0.03	0.171446608	0.00075	0.004286165	0.001463415	0.008363249	5.10E-05	0.000211422	0.99994898	0.000211422	0.07	0.2564324
metagenomeSeq	20	400	abundant	5	0.980895	0.000995685	0.630619048	0.447704368	0.053	0.058848376	0.093614	0.097093475	0.000168367	0.000370158	0.999831633	0.000370158	0.069380952	0.174261446
metagenomeSeq	20	400	abundant	10	0.983595	0.001961363	0.888534598	0.155287811	0.21025	0.102746071	0.327373151	0.129791994	0.000622449	0.000886907	0.999377551	0.000886907	0.101465402	0.127138155
metagenomeSeq	20	500	abundant	1	0.97498	0.000223833	0.03	0.156023826	8.00E-04	0.003938928	0.001553544	0.0076495	4.10E-05	0.000226778	0.999958974	0.000226778	0.04	0.183677363
metagenomeSeq	20	500	abundant	2	0.97499	0.00028409	0.068	0.244899485	0.0024	0.009114313	0.004561634	0.017152933	7.18E-05	0.000272921	0.999928205	0.000272921	0.082	0.268320628
metagenomeSeq	20	500	abundant	5	0.976115	0.001329265	0.695483059	0.40312487	0.0548	0.05345592	0.098067861	0.087865462	0.000261538	0.000673958	0.999738462	0.000673958	0.094516941	0.187168373
metagenomeSeq	20	500	abundant	10	0.979605	0.002294366	0.88870961	0.149809515	0.2162	0.099400018	0.335295716	0.126139505	0.000820513	0.001175302	0.999179487	0.001175302	0.11129039	0.149809515
metagenomeSeq	20	800	abundant	1	0.959995	0.000112254	0.02	0.140705294	0.00025	0.001758816	0.000493827	0.003474205	1.56E-05	8.93E-05	0.999984375	8.93E-05	0.03	0.171446608
metagenomeSeq	20	800	abundant	2	0.96001	0.000200756	0.075	0.2599048	0.001125	0.004010324	0.002213189	0.007876944	3.65E-05	0.000133559	0.999963542	0.000133559	0.065	0.242618294
metagenomeSeq	20	800	abundant	5	0.96045	0.000736837	0.459571429	0.481290746	0.013375	0.018313953	0.02568534	0.034590912	8.85E-05	0.000287234	0.999911458	0.000287234	0.060428571	0.195235684
metagenomeSeq	20	800	abundant	10	0.9627	0.001865422	0.878406717	0.240423868	0.07625	0.047986609	0.136660611	0.079658413	0.000364583	0.000980697	0.999635417	0.000980697	0.071593283	0.130596643
metagenomeSeq	20	1000	abundant	1	0.95	0.000100504	0.02	0.140705294	2.00E-04	0.001407053	0.00039604	0.002786243	1.05E-05	7.41E-05	0.999989474	7.41E-05	0.02	0.140705294
metagenomeSeq	20	1000	abundant	2	0.95003	0.000273585	0.065	0.242618294	0.001	0.004605662	0.001955408	0.008921576	2.11E-05	0.000165931	0.999978947	0.000165931	0.015	0.111350752
metagenomeSeq	20	1000	abundant	5	0.95041	0.001179325	0.510839827	0.472335217	0.0135	0.016166745	0.025837013	0.030251982	0.000278947	0.001223402	0.999721053	0.001223402	0.099160173	0.246827316
metagenomeSeq	20	1000	abundant	10	0.95332	0.002317609	0.898751447	0.216243397	0.0761	0.045790366	0.136482652	0.07679184	0.000510526	0.001555658	0.999489474	0.001555658	0.061248553	0.11367808
metagenomeSeq	20	2000	abundant	1	0.899995	0.000132859	0.03	0.171446608	0.00015	0.000857233	0.000298507	0.001705936	2.22E-05	0.000109415	0.999977778	0.000109415	0.04	0.196946386
metagenomeSeq	20	2000	abundant	2	0.900015	0.00015	0.06	0.238683257	3.00E-04	0.001193416	0.000597015	0.002374958	1.67E-05	9.52E-05	0.999983333	9.52E-05	0.03	0.171446608
metagenomeSeq	20	2000	abundant	5	0.90045	0.000811844	0.395	0.482380345	0.00495	0.008718232	0.009688381	0.016820299	5.00E-05	0.000250887	0.99995	0.000250887	0.035	0.159430454
metagenomeSeq	20	2000	abundant	10	0.90356	0.004115308	0.898647709	0.210868821	0.0443	0.02720127	0.082486007	0.047659438	0.000966667	0.004696567	0.999033333	0.004696567	0.071352291	0.139269888
metagenomeSeq	20	100	abundant	1	0.994965	0.000128216	0	0	0	0	0	0	3.52E-05	0.000128861	0.999964824	0.000128861	0.07	0.2564324
metagenomeSeq	20	100	abundant	2	0.994935	0.000196626	0.01	0.1	0.001	0.01	0.001818182	0.018181818	7.04E-05	0.00018924	0.999929648	0.00018924	0.13	0.337997669
metagenomeSeq	20	100	abundant	5	0.995085	0.000362755	0.258333333	0.42861652	0.031	0.052599113	0.05472028	0.091845241	7.04E-05	0.000257721	0.999929648	0.000257721	0.081666667	0.256776836
metagenomeSeq	20	100	abundant	10	0.995555	0.00073819	0.612297619	0.448043338	0.149	0.156666667	0.221605062	0.200713129	0.000190955	0.000456108	0.999809045	0.000456108	0.117702381	0.256618826
Wilcox	20	200	abundant	1	0.978255435	7.69E-05	0	0	0	0	0	0	5.56E+06	7.86E-05	0.999994444	7.86E-05	0.005	0.070710678
Wilcox	20	200	abundant	2	0.978271739	0.000188424	0.02	0.140351318	0.001	0.007017566	0.001904762	0.013366792	1.11E-05	0.000110832	0.999988889	0.000110832	0.01	0.099748427
Wilcox	20	200	abundant	5	0.977902174	0.001266614	0.221805556	0.345022725	0.027	0.043363602	0.045975313	0.071128729	0.000966667	0.00138818	0.999033333	0.00138818	0.343194444	0.414861657
Wilcox	20	100	abundant	1	0.989010989	0.000110166	0.005833333	0.058783261	0.0015	0.015779575	0.002371795	0.024691794	1.67E-05	0.000135397	0.999983333	0.000135397	0.009166667	0.082190658
Wilcox	20	100	abundant	10	0.98578022	0.003669764	0.314793918	0.195194442	0.24	0.158827361	0.253016386	0.14073107	0.005933333	0.004296014	0.994066667	0.004296014	0.655206082	0.219919425
Wilcox	20	100	abundant	2	0.988989011	0.000310816	0.025	0.148273142	0.004	0.024226735	0.006655844	0.039521958	6.67E-05	0.000287032	0.999933333	0.000287032	0.05	0.212664362
Wilcox	20	100	abundant	5	0.988291209	0.001957104	0.238785714	0.312217154	0.0795	0.113109321	0.109381866	0.143686011	0.001611111	0.002150576	0.998388889	0.002150576	0.446214286	0.4039157
Wilcox	20	1000	abundant	1	0.9	0	0	0	0	0	0	0	0	0	1	0	0	0
Wilcox	20	1000	abundant	10	0.899665	0.001346044	0.221105519	0.34888833	0.00775	0.014816719	0.014491164	0.026783436	0.001233333	0.002074337	0.998766667	0.002074337	0.323894481	0.410764
Wilcox	20	1000	abundant	2	0.9	0	0	0	0	0	0	0	0	0	1	0	0	0
Wilcox	20	1000	abundant	5	0.899945	0.000532346	0.094333333	0.271441959	0.0015	0.004566648	0.002931314	0.008854833	0.000227778	0.00057122	0.999772222	0.00057122	0.130666667	0.319343967
Wilcox	20	2000	abundant	1	0.818181818	0	0	0	0	0	0	0	0	0	1	0	0	0
Wilcox	20	2000	abundant	10	0.818090909	0.000804902	0.157438034	0.342888541	0.00165	0.004705124	0.003223608	0.009031754	0.000477778	0.001011811	0.999522222	0.001011811	0.247561966	0.414084239
Wilcox	20	2000	abundant	2	0.818172727	0.000157591	0.0075	0.078897873	5.00E-05	0.000498742	9.93E-05	0.000990068	2.22E-05	0.000191642	0.999977778	0.000191642	0.0125	0.105591181
Wilcox	20	2000	abundant	5	0.818154545	0.000416747	0.08375	0.264382161	5.00E-04	0.001503764	0.000993062	0.002986683	0.000144444	0.000463441	0.999855556	0.000463441	0.09125	0.275892226
Wilcox	20	300	abundant	1	0.967741935	0	0	0	0	0	0	0	0	0	1	0	0	0
Wilcox	20	300	abundant	10	0.966586022	0.002453263	0.319716275	0.298659755	0.050333333	0.052835829	0.082367276	0.080191012	0.002872222	0.002864427	0.997127778	0.002864427	0.520283725	0.348496343
Wilcox	20	300	abundant	2	0.967747312	0.000170356	0.0175	0.126585423	0.000666667	0.004678377	0.001280242	0.008985035	1.67E-05	0.000135397	0.999983333	0.000135397	0.0125	0.105591181
Wilcox	20	300	abundant	5	0.96761828	0.000983124	0.171990801	0.326622225	0.013166667	0.02692038	0.023696523	0.046749202	0.000566667	0.001085638	0.999433333	0.001085638	0.238009199	0.381875197
Wilcox	20	400	abundant	1	0.957446809	0	0	0	0	0	0	0	0	0	1	0	0	0
Wilcox	20	400	abundant	10	0.956404255	0.002304626	0.281802779	0.27276326	0.045375	0.054569898	0.073181951	0.08025362	0.003105556	0.003751539	0.996894444	0.003751539	0.438197221	0.344107966
Wilcox	20	400	abundant	2	0.957468085	0.000237521	0.023333333	0.147603223	0.000875	0.005811907	0.001673014	0.011050918	1.67E-05	0.000135397	0.999983333	0.000135397	0.011666667	0.10233183
Wilcox	20	400	abundant	5	0.957303191	0.000939958	0.121452381	0.286110116	0.007875	0.019826113	0.014210716	0.034711458	5.00E-04	0.001254065	0.9995	0.001254065	0.168547619	0.339800891
Wilcox	20	500	abundant	1	0.947368421	0	0	0	0	0	0	0	0	0	1	0	0	0
Wilcox	20	500	abundant	10	0.945747368	0.00313194	0.304019527	0.269123226	0.0467	0.049734067	0.076490659	0.075999756	0.004305556	0.004383923	0.995694444	0.004383923	0.490980473	0.333086929
Wilcox	20	500	abundant	2	0.947357895	0.000104998	0	0	0	0	0	0	1.11E-05	0.000110832	0.999988889	0.000110832	0.01	0.099748427
Wilcox	20	500	abundant	5	0.947342105	0.001153281	0.214137446	0.369227099	0.0104	0.021120378	0.019022313	0.036661136	0.000605556	0.001558653	0.999394444	0.001558653	0.160862554	0.320724996
Wilcox	20	800	abundant	1	0.918367347	0	0	0	0	0	0	0	0	0	1	0	0	0
Wilcox	20	800	abundant	10	0.918193878	0.001261657	0.227878968	0.36045889	0.0083125	0.01520781	0.015636849	0.027870328	0.000927778	0.001578351	0.999072222	0.001578351	0.282121032	0.395781232
Wilcox	20	800	abundant	2	0.918367347	0	0	0	0	0	0	0	0	0	1	0	0	0
Wilcox	20	800	abundant	5	0.918295918	0.000516675	0.077642857	0.2458953	0.001625	0.005362196	0.003141805	0.010242103	0.000222222	0.000658992	0.999777778	0.000658992	0.127357143	0.316521663
Wilcox	20	200	abundant	10	0.976559783	0.002634642	0.36418087	0.243132168	0.1135	0.08948625	0.162201347	0.113180722	0.004261111	0.002957141	0.995738889	0.002957141	0.58581913	0.265048773
ZicoSeq	20	200	abundant	1	0.97826087	0	0	0	0	0	0	0	0	0	1	0	0	0
ZicoSeq	20	200	abundant	2	0.97826087	0	0	0	0	0	0	0	0	0	1	0	0	0
ZicoSeq	20	200	abundant	5	0.97826087	0	0	0	0	0	0	0	0	0	1	0	0	0
ZicoSeq	20	100	abundant	1	0.989010989	0	0	0	0	0	0	0	0	0	1	0	0	0
ZicoSeq	20	100	abundant	10	0.989010989	0	0	0	0	0	0	0	0	0	1	0	0	0
ZicoSeq	20	100	abundant	2	0.989010989	0	0	0	0	0	0	0	0	0	1	0	0	0
ZicoSeq	20	100	abundant	5	0.989010989	0	0	0	0	0	0	0	0	0	1	0	0	0
ZicoSeq	20	1000	abundant	1	0.9	0	0	0	0	0	0	0	0	0	1	0	0	0
ZicoSeq	20	1000	abundant	10	0.89955	0.002307406	0.019761315	0.087447037	0.0086	0.038398074	0.011958447	0.053177551	0.001455556	0.006416669	0.998544444	0.006416669	0.030238685	0.132855198
ZicoSeq	20	1000	abundant	2	0.9	0	0	0	0	0	0	0	0	0	1	0	0	0
ZicoSeq	20	1000	abundant	5	0.9	0	0	0	0	0	0	0	0	0	1	0	0	0
ZicoSeq	20	2000	abundant	1	0.818181818	0	0	0	0	0	0	0	0	0	1	0	0	0
ZicoSeq	20	2000	abundant	10	0.816918182	0.003873911	0.051891818	0.136274788	0.01385	0.036525306	0.021848876	0.057540684	0.004622222	0.012067926	0.995377778	0.012067926	0.078108182	0.203699949
ZicoSeq	20	2000	abundant	2	0.818181818	0	0	0	0	0	0	0	0	0	1	0	0	0
ZicoSeq	20	2000	abundant	5	0.818181818	0	0	0	0	0	0	0	0	0	1	0	0	0
ZicoSeq	20	300	abundant	1	0.967741935	0	0	0	0	0	0	0	0	0	1	0	0	0
ZicoSeq	20	300	abundant	10	0.967741935	0	0	0	0	0	0	0	0	0	1	0	0	0
ZicoSeq	20	300	abundant	2	0.967741935	0	0	0	0	0	0	0	0	0	1	0	0	0
ZicoSeq	20	300	abundant	5	0.967741935	0	0	0	0	0	0	0	0	0	1	0	0	0
ZicoSeq	20	400	abundant	1	0.957446809	0	0	0	0	0	0	0	0	0	1	0	0	0
ZicoSeq	20	400	abundant	10	0.95731383	0.001410594	0.003230159	0.032890119	0.002875	0.029354177	0.003042105	0.031019785	0.000266667	0.002669271	0.999733333	0.002669271	0.006769841	0.067850241
ZicoSeq	20	400	abundant	2	0.957446809	0	0	0	0	0	0	0	0	0	1	0	0	0
ZicoSeq	20	400	abundant	5	0.957446809	0	0	0	0	0	0	0	0	0	1	0	0	0
ZicoSeq	20	500	abundant	1	0.947368421	0	0	0	0	0	0	0	0	0	1	0	0	0
ZicoSeq	20	500	abundant	10	0.947189474	0.001788089	0.002822368	0.028162028	0.0022	0.021944654	0.002472222	0.0246616	0.000311111	0.003105283	0.999688889	0.003105283	0.007177632	0.071599422
ZicoSeq	20	500	abundant	2	0.947368421	0	0	0	0	0	0	0	0	0	1	0	0	0
ZicoSeq	20	500	abundant	5	0.947368421	0	0	0	0	0	0	0	0	0	1	0	0	0
ZicoSeq	20	800	abundant	1	0.918367347	0	0	0	0	0	0	0	0	0	1	0	0	0
ZicoSeq	20	800	abundant	10	0.918270408	0.00084726	0.006078341	0.049590962	0.0025625	0.020980126	0.00360282	0.029458924	0.000333333	0.002714808	0.999666667	0.002714808	0.008921659	0.072622348
ZicoSeq	20	800	abundant	2	0.918367347	0	0	0	0	0	0	0	0	0	1	0	0	0
ZicoSeq	20	800	abundant	5	0.918367347	0	0	0	0	0	0	0	0	0	1	0	0	0
ZicoSeq	20	200	abundant	10	0.97826087	0	0	0	0	0	0	0	0	0	1	0	0	0
